;date;coin_id;Symbol;USD;EUR;BTC
1415;2021-04-28;2479;EQL;0.005864415565357489;0.005864415565357489;1.2980492848161732e-07
1416;2021-04-28;3786;LUNES;0.019174511255352408;0.019174511255352408;4.244150221675605e-07
1417;2021-04-28;7974;vBCH;14.985946841949774;14.985946841949774;0.0003317039415725698
1418;2021-04-28;7639;CAI;4.242636621909732;4.242636621909732;9.390793287803304e-05
1419;2021-04-28;4128;BOOM;0.0029276957581913744;0.0029276957581913744;6.480259358714112e-08
1420;2021-04-28;8086;DITTO;0.8881293741231582;0.8881293741231582;1.965815154224196e-05
1421;2021-04-28;6789;BCUG;3.6200611037115373;3.6200611037115373;8.012763888053626e-05
1422;2021-04-28;3233;UT;0.026108270471497896;0.026108270471497896;5.778891593820597e-07
1423;2021-04-28;7298;KCAL;0.04866200142903629;0.04866200142903629;1.0771009565866882e-06
1424;2021-04-28;2644;EOSDAC;0.00342726877166896;0.00342726877166896;7.586030915369664e-08
1425;2021-04-28;2592;BANCA;0.0001259689382447896;0.0001259689382447896;1e-08
1426;2021-04-28;2678;BBC;0.004516513938360506;0.004516513938360506;9.997002467190864e-08
1427;2021-04-28;1070;EXP;0.11958377846644508;0.11958377846644508;2.6469072047168663e-06
1428;2021-04-28;7270;SFD;4.774611904928037;4.774611904928037;0.00010568285107688851
1429;2021-04-28;3492;VLD;0.0063293567381995305;0.0063293567381995305;1.4009609134623972e-07
1430;2021-04-28;2976;RYO;0.0767454170642439;0.0767454170642439;1.6987086372534041e-06
1431;2021-04-28;6179;SNN;0.0001316752844589201;0.0001316752844589201;1e-08
1432;2021-04-28;6521;MCX;0.007010432550438709;0.007010432550438709;1.5517125034767668e-07
1433;2021-04-28;5641;BPC;0.33648028840758987;0.33648028840758987;7.447766838051266e-06
1434;2021-04-28;1930;PST;0.04210377101744059;0.04210377101744059;9.319388990797261e-07
1435;2021-04-28;1708;PTOY;0.03177613375763492;0.03177613375763492;7.03343534212973e-07
1436;2021-04-28;5709;CHI;2.60379685012233;2.60379685012233;5.763330721433726e-05
1437;2021-04-28;1590;MER;0.02213091829794917;0.02213091829794917;4.898531208919693e-07
1438;2021-04-28;3868;SIGN;0.0028991901663323705;0.0028991901663323705;6.417164131724368e-08
1439;2021-04-28;1984;SUB;0.0057486563113016325;0.0057486563113016325;1.2724267457475426e-07
1440;2021-04-28;1308;HEAT;0.0460684421712376;0.0460684421712376;1.0196942516525927e-06
1441;2021-04-28;3140;UBEX;0.0006560133552794801;0.0006560133552794801;1.4520418226849829e-08
1442;2021-04-28;3127;GET;0.0036165131148404067;0.0036165131148404067;8.004910651247025e-08
1443;2021-04-28;4035;HNST;0.02318374616421073;0.02318374616421073;5.131567637461408e-07
1444;2021-04-28;4017;EOSDT;0.8219118656640575;0.8219118656640575;1.819247114255486e-05
1445;2021-04-28;1694;SUMO;0.07682545251306688;0.07682545251306688;1.700480168550032e-06
1446;2021-04-28;8673;TOTM;1.1564728623418052;1.1564728623418052;2.5597755737840247e-05
1447;2021-04-28;5775;OKS;0.015162031238078983;0.015162031238078983;3.35601452277865e-07
1448;2021-04-28;4242;PLA;0.009351522905519223;0.009351522905519223;2.069897244519595e-07
1449;2021-04-28;4160;YEC;0.1887308699484068;0.1887308699484068;4.177431971336257e-06
1450;2021-04-28;584;N8V;0.08400715925343619;0.08400715925343619;1.8594424588959686e-06
1451;2021-04-28;1032;TX;0.2488599180034669;0.2488599180034669;5.508348359417807e-06
1452;2021-04-28;3251;GOT;0.10237428047514188;0.10237428047514188;2.2659864409903496e-06
1453;2021-04-28;9018;GFX;2.5574673453034564;2.5574673453034564;5.660783451504092e-05
1454;2021-04-28;3345;DAPS;3.52243141906026e-05;3.52243141906026e-05;1e-08
1455;2021-04-28;4138;WNL;0.10839633452056975;0.10839633452056975;2.3992805921239836e-06
1456;2021-04-28;799;SMLY;0.00012568014202212282;0.00012568014202212282;1e-08
1457;2021-04-28;2542;TDX;0.21509847669441293;0.21509847669441293;4.761061366243931e-06
1458;2021-04-28;2714;NTY;1.2941014481775351e-05;1.2941014481775351e-05;1e-08
1459;2021-04-28;6176;MODIC;0.5158048503763253;0.5158048503763253;1.1416996453846765e-05
1460;2021-04-28;4298;RPZX;0.0011558168987028158;0.0011558168987028158;2.5583236420050326e-08
1461;2021-04-28;5834;ADD;0.35304054814673025;0.35304054814673025;7.814317145941169e-06
1462;2021-04-28;5144;PMEER;0.011072872368816199;0.011072872368816199;2.450906471244669e-07
1463;2021-04-28;6662;DZI;0.8647622473414508;0.8647622473414508;1.9140935770795263e-05
1464;2021-04-28;3767;1X2;0.3929367126370509;0.3929367126370509;8.69739214644912e-06
1465;2021-04-28;1244;XHI;0.0004516513938368747;0.0004516513938368747;1e-08
1466;2021-04-28;5997;LIBERTAS;0.021754433539286303;0.021754433539286303;4.815198817775148e-07
1467;2021-04-28;5831;PIZZA;0.06480876746801585;0.06480876746801585;1.434498857117529e-06
1468;2021-04-28;2002;TZC;0.008302843218109162;0.008302843218109162;1.83777898770897e-07
1469;2021-04-28;3435;SNET;0.008635488671035101;0.008635488671035101;1.9114078408241132e-07
1470;2021-04-28;1609;XAS;0.021221948767490822;0.021221948767490822;4.6973368638427454e-07
1471;2021-04-28;4001;MPAY;0.014745302034629055;0.014745302034629055;3.263774292107477e-07
1472;2021-04-28;3315;IOG;0.06896680065092502;0.06896680065092502;1.5265341492820285e-06
1473;2021-04-28;895;XAUR;0.025873847435133407;0.025873847435133407;5.72700361772032e-07
1474;2021-04-28;4460;PIRATE;0.07621467202142213;0.07621467202142213;1.6869609496010453e-06
1475;2021-04-28;2407;AIT;0.0036460101792925824;0.0036460101792925824;8.070200436716021e-08
1476;2021-04-28;2867;BWT;0.006323119513699764;0.006323119513699764;1.3995803454056267e-07
1477;2021-04-28;5420;SONO;0.06862606648689587;0.06862606648689587;1.5189922257433354e-06
1478;2021-04-28;8256;HGOLD;0.8084253445314233;0.8084253445314233;1.789395598932651e-05
1479;2021-04-28;4182;GMAT;0.0007055919986327157;0.0007055919986327157;1.5617808441264153e-08
1480;2021-04-28;3878;XWP;0.14761076305095597;0.14761076305095597;3.2672658217014145e-06
1481;2021-04-28;2766;CPT;0.00014250546065182915;0.00014250546065182915;1e-08
1482;2021-04-28;3389;TOL;0.008909141692300967;0.008909141692300967;1.971979112519162e-07
1483;2021-04-28;659;BITS;0.49235167113590134;0.49235167113590134;1.0897875968601241e-05
1484;2021-04-28;5016;INNBC;7.517463954454722e-06;7.517463954454722e-06;1e-08
1485;2021-04-28;8843;BSCV;0.16062229976343634;0.16062229976343634;3.555267511482158e-06
1486;2021-04-28;8794;TYPH;0.24020698376298313;0.24020698376298313;5.316821429287359e-06
1487;2021-04-28;4646;BXY;0.006810100017599809;0.006810100017599809;1.5073702330358596e-07
1488;2021-04-28;2889;BOB;0.010288416027535075;0.010288416027535075;2.2772722904092246e-07
1489;2021-04-28;2497;MTN;0.005903189180751478;0.005903189180751478;1.3066315660632963e-07
1490;2021-04-28;8962;ETNA;0.1525800480935521;0.1525800480935521;3.3772576328836492e-06
1491;2021-04-28;6156;DONUT;0.015641194271132704;0.015641194271132704;3.462074065359483e-07
1492;2021-04-28;1905;TFL;0.29957735119827716;0.29957735119827716;6.6309449276953195e-06
1493;2021-04-28;1777;PING;0.257399278592568;0.257399278592568;5.697361412499326e-06
1494;2021-04-28;3280;RET;0.00017637305880258063;0.00017637305880258063;1e-08
1495;2021-04-28;4709;XLAB;8.628396235978043e-05;8.628396235978043e-05;1e-08
1496;2021-04-28;1340;KRB;0.2046047263886074;0.2046047263886074;4.528789199858669e-06
1497;2021-04-28;3672;DOGEC;0.12514644331587507;0.12514644331587507;2.7700330822915827e-06
1498;2021-04-28;3120;OWN;0.00017873079439140638;0.00017873079439140638;1e-08
1499;2021-04-28;4075;XCHF;0.911938361293137;0.911938361293137;2.0185147598775765e-05
1500;2021-04-28;5536;AG8;0.04332244595043103;0.04332244595043103;9.589134561785835e-07
1501;2021-04-28;8930;EBOX;0.21726031250162975;0.21726031250162975;4.8089121604479516e-06
1502;2021-04-28;2829;REPO;0.08039394810275767;0.08039394810275767;1.7794664391586605e-06
1503;2021-04-28;6593;GEAR;0.025680351837456882;0.025680351837456882;5.684174657292824e-07
1504;2021-04-28;2688;VIPS;3.698007945363749e-05;3.698007945363749e-05;1e-08
1505;2021-04-28;35;PXC;0.0216792669041123;0.0216792669041123;4.798561184247602e-07
1506;2021-04-28;2359;POLIS;0.18206116251139567;0.18206116251139567;4.029802444198242e-06
1507;2021-04-28;6562;VIG;0.0020522264403998107;0.0020522264403998107;4.5424663950796045e-08
1508;2021-04-28;3942;QWC;1.3549541812634069e-05;1.3549541812634069e-05;1e-08
1509;2021-04-28;7318;ZUT;1822.499250894014;1822.499250894014;0.040339805780062854
1510;2021-04-28;5437;BIZZ;0.22643602639665678;0.22643602639665678;5.012010469672079e-06
1511;2021-04-28;1527;WCT;0.17614404359591965;0.17614404359591965;3.8988309622013365e-06
1512;2021-04-28;5114;CNB;0.001321058226149365;0.001321058226149365;2.9240743029594174e-08
1513;2021-04-28;6920;COIN;1.620247710804424;1.620247710804424;3.586310278996263e-05
1514;2021-04-28;2493;STK;0.005049462583081425;0.005049462583081425;1.1176648758306947e-07
1515;2021-04-28;2955;COSM;0.0025914990666463583;0.0025914990666463583;5.7361103976556715e-08
1516;2021-04-28;1976;BMC;0.032036577338226145;0.032036577338226145;7.091082792204457e-07
1517;2021-04-28;2357;AIDOC;0.0022254165262508;0.0022254165262508;4.925811102784376e-08
1518;2021-04-28;7874;DEFI++;5.140127413432357;5.140127413432357;0.00011377329315275341
1519;2021-04-28;1531;GCC;0.001354954181510624;0.001354954181510624;2.9991007401627315e-08
1520;2021-04-28;3203;LOBS;0.0780883700814332;0.0780883700814332;1.7284340068844703e-06
1521;2021-04-28;4680;FYD;0.0031547209179510235;0.0031547209179510235;6.982764413100253e-08
1522;2021-04-28;5620;EXE;0.005393795339036193;0.005393795339036193;1.1938806355470036e-07
1523;2021-04-28;7435;PPBLZ;119.4548544155902;119.4548544155902;0.002644053556810392
1524;2021-04-28;2230;MONK;0.13414046396919743;0.13414046396919743;2.969109732753261e-06
1525;2021-04-28;5572;HOMI;1.4452844602742247;1.4452844602742247;3.1990407894985594e-05
1526;2021-04-28;2879;ORS;0.005537486359954233;0.005537486359954233;1.2256856849775e-07
1527;2021-04-28;4183;SFX;0.0188345879615901;0.0188345879615901;4.16891046701582e-07
1528;2021-04-28;3091;SPN;0.007437184145479666;0.007437184145479666;1.6461711237030275e-07
1529;2021-04-28;6839;KIMCHI;0.0010741138568039774;0.0010741138568039774;2.377479406254444e-08
1530;2021-04-28;3186;ZP;0.07137919699963882;0.07137919699963882;1.5799309340126177e-06
1531;2021-04-28;2549;XNK;0.0037708342838821394;0.0037708342838821394;8.346490269666181e-08
1532;2021-04-28;9149;YAE;0.15391194556890203;0.15391194556890203;3.406738295467305e-06
1533;2021-04-28;3913;TTN;0.0017172344803786006;0.0017172344803786006;3.800984026924488e-08
1534;2021-04-28;2699;SS;0.005686726102699529;0.005686726102699529;1.2587189069887495e-07
1535;2021-04-28;2478;COFI;0.007369458071101847;0.007369458071101847;1.6311804086983047e-07
1536;2021-04-28;3432;RPD;0.00011468308121716978;0.00011468308121716978;1e-08
1537;2021-04-28;1715;MGO;0.01599044653308901;0.01599044653308901;3.5393787249287737e-07
1538;2021-04-28;3774;MNC;0.0042635152839909495;0.0042635152839909495;9.437006814250063e-08
1539;2021-04-28;3362;AUX;0.011670477169716462;0.011670477169716462;2.5831823094362296e-07
1540;2021-04-28;1937;POE;0.000506241650069715;0.000506241650069715;1.1205321391256066e-08
1541;2021-04-28;7143;YFIII;198.24492007050253;198.24492007050253;0.004388019127363266
1542;2021-04-28;2392;BTO;0.002846315178103131;0.002846315178103131;6.300128870681363e-08
1543;2021-04-28;5475;GHOST;0.38309569699160656;0.38309569699160656;8.479567826564739e-06
1544;2021-04-28;5009;LST;0.02415284663238855;0.02415284663238855;5.346071564683789e-07
1545;2021-04-28;6566;LOCK;0.14334496913189895;0.14334496913189895;3.17284531749099e-06
1546;2021-04-28;5478;ECU;1.7966543034227875;1.7966543034227875;3.976774509972306e-05
1547;2021-04-28;960;FJC;0.0004516513938368747;0.0004516513938368747;1e-08
1548;2021-04-28;5407;KDG;0.050355769696846575;0.050355769696846575;1.1145913878866646e-06
1549;2021-04-28;3763;OWC;0.36873000251207677;0.36873000251207677;8.161592757485462e-06
1550;2021-04-28;8460;RISE;22.39103423640318;22.39103423640318;0.0004956106137591878
1551;2021-04-28;1669;HMQ;0.008162062805064508;0.008162062805064508;1.8066181819249754e-07
1552;2021-04-28;1294;RISE;0.00852586640775905;0.00852586640775905;1.8871436837466408e-07
1553;2021-04-28;2391;EKO;0.0029949378036545275;0.0029949378036545275;6.629095143031013e-08
1554;2021-04-28;2528;DTH;0.017608716075591502;0.017608716075591502;3.8975718984640645e-07
1555;2021-04-28;2380;ATN;0.017795309228120483;0.017795309228120483;3.938873048679717e-07
1556;2021-04-28;1916;BBP;0.0006313889639966932;0.0006313889639966932;1.3975373743943941e-08
1557;2021-04-28;8452;SHIELD;6.671756994696271;6.671756994696271;0.0001476748927308475
1558;2021-04-28;8418;CTASK;0.9401690976990801;0.9401690976990801;2.081001612647763e-05
1559;2021-04-28;3519;BRZE;0.01446134240305428;0.01446134240305428;3.2009217209391456e-07
1560;2021-04-28;3703;ADM;0.01706934880848337;0.01706934880848337;3.778186550082757e-07
1561;2021-04-28;3696;XSM;0.0004516513938368747;0.0004516513938368747;1e-08
1562;2021-04-28;7560;FMTA;1.9585537184837514;1.9585537184837514;4.33512807068084e-05
1563;2021-04-28;4047;NBOT;0.020867083741326415;0.020867083741326415;4.618789856338699e-07
1564;2021-04-28;2901;FTI;0.0005105169184939942;0.0005105169184939942;1.1299951607322523e-08
1565;2021-04-28;2920;ZXC;0.004117575419925292;0.004117575419925292;9.113978655577871e-08
1566;2021-04-28;3752;UPX;0.0005397931312861869;0.0005397931312861869;1.1947961057770042e-08
1567;2021-04-28;8700;NFTI;635.5205852845503;635.5205852845503;0.014066824426421407
1568;2021-04-28;293;XBC;9.207655033312957;9.207655033312957;0.00020380530502355933
1569;2021-04-28;8030;LOOT;62.83422829582528;62.83422829582528;0.001390793749051108
1570;2021-04-28;3691;KT;0.1251011176452352;0.1251011176452352;2.7690298287925394e-06
1571;2021-04-28;2573;ELEC;0.0026591754065719672;0.0026591754065719672;5.8859074638089436e-08
1572;2021-04-28;3016;NCC;0.0031525267289747925;0.0031525267289747925;6.977907722097363e-08
1573;2021-04-28;8334;KEBAB;1.2919624211560956;1.2919624211560956;2.85967267854902e-05
1574;2021-04-28;2626;FDZ;0.0025881204836670666;0.0025881204836670666;5.728632129495639e-08
1575;2021-04-28;8509;XMON;919.2866923133104;919.2866923133104;0.020347798006459607
1576;2021-04-28;3507;MBC;2.8701288387967456e-05;2.8701288387967456e-05;1e-08
1577;2021-04-28;3687;BTB;0.0021442821177072753;0.0021442821177072753;4.746225499052548e-08
1578;2021-04-28;9472;UGOTCHI;1.371496037239034;1.371496037239034;3.035715034901044e-05
1579;2021-04-28;3054;DACS;0.001806605575339258;0.001806605575339258;3.998800986865402e-08
1580;2021-04-28;3055;EBC;0.0002969897436762319;0.0002969897436762319;1e-08
1581;2021-04-28;1478;DCT;0.02646677167877493;0.02646677167877493;5.858243445769943e-07
1582;2021-04-28;9279;LAUNCH;0.4078332042709295;0.4078332042709295;9.027116056634662e-06
1583;2021-04-28;3422;SHPING;0.0008597177451609188;0.0008597177451609188;1.9029279078415313e-08
1584;2021-04-28;2552;IHT;0.0013720284290127335;0.0013720284290127335;3.036893448595283e-08
1585;2021-04-28;2970;LCS;0.02619578084247281;0.02619578084247281;5.798261430966689e-07
1586;2021-04-28;4895;HX;0.02270710875582568;0.02270710875582568;5.026067125061561e-07
1587;2021-04-28;5389;ISLA;1.416592764223184;1.416592764223184;3.135533633288107e-05
1588;2021-04-28;7572;YSEC;2.325148566182789;2.325148566182789;5.1465613236106605e-05
1589;2021-04-28;502;CARBON;8.716874945999979e-05;8.716874945999979e-05;1e-08
1590;2021-04-28;3793;GALI;0.06865101186302365;0.06865101186302365;1.519544375011771e-06
1591;2021-04-28;948;ADC;0.001354954181510624;0.001354954181510624;2.9991007401627315e-08
1592;2021-04-28;2185;LTHN;0.001668568743908789;0.001668568743908789;3.6932656640020934e-08
1593;2021-04-28;506;CANN;0.017162752965760034;0.017162752965760034;3.79886093753034e-07
1594;2021-04-28;2260;DAM;0.24563018778593798;0.24563018778593798;5.436860434452567e-06
1595;2021-04-28;7989;YETH;2.3972189481265884;2.3972189481265884;5.306084308801555e-05
1596;2021-04-28;7521;EDC;0.028689063134768863;0.028689063134768863;6.350132842583209e-07
1597;2021-04-28;7806;CORN;0.07134305559495926;0.07134305559495926;1.5791309681170614e-06
1598;2021-04-28;7716;ENB;10.739340491265207;10.739340491265207;0.00023770814139489432
1599;2021-04-28;2567;DATX;0.0009281666242513608;0.0009281666242513608;2.0544349379276582e-08
1600;2021-04-28;1719;PPY;0.2800238641781289;0.2800238641781289;6.1981415296534116e-06
1601;2021-04-28;1638;TRST;0.013877047844686487;0.013877047844686487;3.0715920161870475e-07
1602;2021-04-28;4703;BXC;0.00041074378196856817;0.00041074378196856817;1e-08
1603;2021-04-28;8577;EBRH;3.0099249574529;3.0099249574529;6.662268208705838e-05
1604;2021-04-28;4286;ZNZ;0.09186487494912544;0.09186487494912544;2.033367756743726e-06
1605;2021-04-28;8808;TREAT;1.2660197665783774;1.2660197665783774;2.802250342349373e-05
1606;2021-04-28;5203;PMGT;1472.4913889766488;1472.4913889766488;0.03259261512178661
1607;2021-04-28;3651;NEXT;0.20156090282927724;0.20156090282927724;4.46141619482071e-06
1608;2021-04-28;1967;IND;0.03348628141466102;0.03348628141466102;7.411965123723997e-07
1609;2021-04-28;8281;GOLD;0.007469004002594947;0.007469004002594947;1.6532142369188497e-07
1610;2021-04-28;2880;RTE;0.001408461811458954;0.001408461811458954;3.117536311470005e-08
1611;2021-04-28;8445;SGT;8.310046051201784;8.310046051201784;0.00018393732867896416
1612;2021-04-28;2237;EVC;0.039901247603873764;0.039901247603873764;8.831875118373213e-07
1613;2021-04-28;7174;$ROPE;44.47254994898452;44.47254994898452;0.0009843702413628644
1614;2021-04-28;4681;CLR;0.009049203785126471;0.009049203785126471;2.0029809229119968e-07
1615;2021-04-28;3386;ACM;0.03991039075182898;0.03991039075182898;8.833898893211808e-07
1616;2021-04-28;3758;MPG;0.008577614642984175;0.008577614642984175;1.8985978105860264e-07
1617;2021-04-28;5125;MCM;0.13639872093838182;0.13639872093838182;3.0190947450893064e-06
1618;2021-04-28;3265;HAVY;0.0001617871263681958;0.0001617871263681958;1e-08
1619;2021-04-28;3137;KARMA;0.0002231875970559425;0.0002231875970559425;1e-08
1620;2021-04-28;1726;ZRC;0.2425367089907411;0.2425367089907411;5.368388343875974e-06
1621;2021-04-28;7386;MILK2;0.20581200055851537;0.20581200055851537;4.555511408668073e-06
1622;2021-04-28;3051;BBK;0.004516513938360506;0.004516513938360506;9.997002467190864e-08
1623;2021-04-28;2843;ETZ;0.006826436335861373;0.006826436335861373;1.510986168161811e-07
1624;2021-04-28;3961;BZE;0.0004029376209090227;0.0004029376209090227;1e-08
1625;2021-04-28;8036;YVS;2.7867103682242544;2.7867103682242544;6.16819759812298e-05
1626;2021-04-28;6694;OPT;1.1813141755901484;1.1813141755901484;2.6147601643822533e-05
1627;2021-04-28;3650;COVA;0.000501935603594439;0.000501935603594439;1.1110009923551839e-08
1628;2021-04-28;633;EXCL;0.20053321886304495;0.20053321886304495;4.4386690954291685e-06
1629;2021-04-28;2676;PHI;0.20001383495145442;0.20001383495145442;4.427172878841659e-06
1630;2021-04-28;3656;BECN;2.200894444131468;2.200894444131468;4.871533109005704e-05
